business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Talank Automation Pvt. Ltd.,CCTV Installation and Security System,Security system installation service,"Security system installation service, Automation company, Closed circuit television, Computer security service, Fire alarm supplier, Fire protection equipment supplier, Fire protection service, Home automation company, GPS supplier, Security system supplier",804405,Bihar Circle,Patna HQ Region,Gaya Division,"Dharaut SO, Allahganj BO, Banshi Bigha BO",+91 6114 223 300,https://talank-automation-pvt.grexa.site/,5.0,230.0,"W Swami Sahajanand Nagar Rd, behind Swami Sahajanand Marg, Museum, Jehanabad, Bihar 804408",Museum,25.202546299999998,84.98825769999999,ChIJN9I5Eoa18jkRB2_IpKJCoT4,https://www.google.com/maps/place/?q=place_id:ChIJN9I5Eoa18jkRB2_IpKJCoT4,part_378,2026-09-20 20:35:03,47137
Rapportech Solutions Pvt Ltd - Security Product Supplier in Gaya,CCTV Installation and Security System,Security system supplier,"Security system supplier, Software company",804405,Bihar Circle,Patna HQ Region,Gaya Division,"Dharaut SO, Allahganj BO, Banshi Bigha BO",N/A,N/A,4.5,53.0,"Opposite Mahuri Mandal Bhawan, Gurudwara Road, Gaya, Bihar 823001",Gol Bagicha,24.8005975,85.0024321,ChIJ478ELWsq8zkRrT7KVyV6ius,https://www.google.com/maps/place/?q=place_id:ChIJ478ELWsq8zkRrT7KVyV6ius,part_378,2026-09-20 20:35:03,47138
RUDRAA ENTERPRISES,CCTV Installation and Security System,Computer security service,Computer security service,804405,Bihar Circle,Patna HQ Region,Gaya Division,"Dharaut SO, Allahganj BO, Banshi Bigha BO",N/A,https://www.facebook.com/RudraaEnterprises/,5.0,7.0,"Rd Number 4, Rajabazar, satsang nagar, Indrapuri, Jehanabad, Bihar 804408","Rajabazar, satsang nagar, Indrapuri",25.2125173,84.9788212,ChIJxcBJZTe18jkRtI5IVkyq7VI,https://www.google.com/maps/place/?q=place_id:ChIJxcBJZTe18jkRtI5IVkyq7VI,part_378,2026-09-20 20:35:03,47139
NANHEY ACCESSORIES,CCTV Installation and Security System,Security system supplier,"Security system supplier, Camera repair shop, Computer networking service, Security service, Camera store, Video camera repair service",804405,Bihar Circle,Patna HQ Region,Gaya Division,"Dharaut SO, Allahganj BO, Banshi Bigha BO",N/A,http://nanheyaccessories.com/,4.6,,"Kachahari Rd, AMBEDKAR CHOWK, Chitragupta Nagar, Begusarai, Bihar 851101","AMBEDKAR CHOWK, Chitragupta Nagar",25.420240999999997,86.1357536,ChIJPVCGjCob8jkRgOZyU-nfOJ8,https://www.google.com/maps/place/?q=place_id:ChIJPVCGjCob8jkRgOZyU-nfOJ8,part_378,2026-09-20 20:35:04,47140
"GPS, CCTV & Fire Extinguisher",CCTV Installation and Security System,Security system installation service,Security system installation service,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 85442 07704,https://profile.brands.live/talankpvtltd,5.0,,"W Swami Sahajanand Nagar Rd, Jehanabad, Bihar 804408",804406,25.2025436,84.9882573,ChIJQbNSgg-18jkR6qGZi17ZHFk,https://www.google.com/maps/place/?q=place_id:ChIJQbNSgg-18jkR6qGZi17ZHFk,part_378,2026-09-20 20:35:38,49093
DP Computer Support - CCTV Camera Shop,CCTV Installation and Security System,Computer support and services,"Computer support and services, Security system installation service",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 72578 06742,https://dpcomputersupport.blogspot.com/,5.0,,"nare Bank of India, Tinpulwa chowk, Munna Shukla Market, Lalganj, Bihar 844121",804406,25.8639993,85.1804806,ChIJWVpq7XFF7TkR3FNii6zYwlU,https://www.google.com/maps/place/?q=place_id:ChIJWVpq7XFF7TkR3FNii6zYwlU,part_378,2026-09-20 20:35:38,49094
TECHNOVISION SECURITY AND IT SOLUTIONS,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer security service, Computer store, Security system supplier",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 97520 03700,N/A,5.0,,"Muzaffarpur - Bheldi Rd, near trend mall, CHHAPRA, Muzaffarpur, Saraiya, Bihar 843126",CHHAPRA,26.0334593,85.13984789999999,ChIJlcbGjDs57TkRGacLUNCadyo,https://www.google.com/maps/place/?q=place_id:ChIJlcbGjDs57TkRGacLUNCadyo,part_378,2026-09-20 20:35:38,49095
Extra Security Solution | CCTV Camera,CCTV Installation and Security System,Camera store,Camera store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 78408 18229,https://extrasecuritysolutionz.in/,4.9,,"Shop No. 02, Agrawal Market, near PNB Bank, Hattia Mohalla, Sherghati, Bihar 824211",Hattia Mohalla,24.5598004,84.7994966,ChIJYRJiTmvPjDkRnCMmoTnTxZY,https://www.google.com/maps/place/?q=place_id:ChIJYRJiTmvPjDkRnCMmoTnTxZY,part_378,2026-09-20 20:35:38,49096
Ak Security System & Electronics,CCTV Installation and Security System,Camera store,Camera store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 91997 95269,N/A,4.9,,"Rewa road Saraiya Motichauk rupsajni se sate, purab wali gali, mein, Bihar 843126",804406,26.035727299999998,85.1491325,ChIJs0pADCE57TkRDLkCBj_uT8U,https://www.google.com/maps/place/?q=place_id:ChIJs0pADCE57TkRDLkCBj_uT8U,part_378,2026-09-20 20:35:38,49097
Vandhana cctv camera,CCTV Installation and Security System,Security system supplier,Security system supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 99317 44837,N/A,5.0,,"Shobhe parsa, Mastichak, Chandpura, Bihar 841219",804406,25.8914184,85.0125209,ChIJrTfXxR1J7TkRhobwRut49Kc,https://www.google.com/maps/place/?q=place_id:ChIJrTfXxR1J7TkRhobwRut49Kc,part_378,2026-09-20 20:35:38,49098
ABHI GPS CCTV SOLUTION,CCTV Installation and Security System,Security system installation service,"Security system installation service, Car security system installer, GPS supplier",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 73572 87582,N/A,5.0,,"Chandan chowk Shahpur, Patori, Bihar 848504",804406,25.633240999999998,85.5969272,ChIJEdxzwA5_7TkRBCbkzWBCNUU,https://www.google.com/maps/place/?q=place_id:ChIJEdxzwA5_7TkRBCbkzWBCNUU,part_378,2026-09-20 20:35:38,49099
Blueway Technology : CCTV Camera | GPS & all Security system supplier,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer accessories store, Security system installation service",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 79911 83092,http://www.bluewaytechnology.com/,4.8,,"First Floor, Neel Kamal Complex, near Gandhi Chowk, Sonepur, Bihar 841101",804406,25.6942246,85.1763103,ChIJe3jVWy5b7TkRx0p3XyOgvzE,https://www.google.com/maps/place/?q=place_id:ChIJe3jVWy5b7TkRx0p3XyOgvzE,part_378,2026-09-20 20:35:38,49100
Security Solution - Best CCTV Installer in Gopalganj Bihar (841428),CCTV Installation and Security System,Security system installation service,"Security system installation service, Camera repair shop, Camera store, Camper shell supplier",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62042 55695,N/A,5.0,,"Security Solutions - Jagarnnath Saviti Complex, Block Road, near hotel kailash, Gopalganj, Bihar 841428",Ward No. 15,26.460577599999997,84.44024619999999,ChIJcyofcEYbkzkRByaVPkgeXe0,https://www.google.com/maps/place/?q=place_id:ChIJcyofcEYbkzkRByaVPkgeXe0,part_378,2026-09-20 20:35:38,49101
SURAJ CCTV and Solar sell & Service,CCTV Installation and Security System,Security system supplier,"Security system supplier, Car security system installer, GPS supplier, Security service, Solar energy equipment supplier",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 88733 95277,https://suraj-cctv-and.grexa.site/,5.0,26.0,"ward no 08, Mangari chouk, nearby Bank of Baroda, Jagdishpur, Bihar 802158",804406,25.4665224,84.4194886,ChIJfRkjxZ99jTkRPE0hkCPXLdw,https://www.google.com/maps/place/?q=place_id:ChIJfRkjxZ99jTkRPE0hkCPXLdw,part_378,2026-09-20 20:35:40,49102
"Chitragupta enterprises , cctv camera",CCTV Installation and Security System,Wholesaler,Wholesaler,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 89358 98596,N/A,5.0,2.0,"6X7P+75, Jehanabad, Bihar 804408",804406,25.213132299999998,84.9854842,ChIJeRIwbgC18jkRGz68N0NeEuE,https://www.google.com/maps/place/?q=place_id:ChIJeRIwbgC18jkRGz68N0NeEuE,part_378,2026-09-20 20:35:40,49103
